budget,expandedBy,objectiveValue,epoch,treeDepth,parentValue,H,Rx,Ry,Rz,Cx
0.0,,74.55590154701902,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0
1.0,a,74.55590154701903,1.0,1.0,37.27795077350952,8.0,1.0,0.0,0.0,0.0
2.0,a,74.555901547019,2.0,1.0,49.70393436467935,8.0,1.0,0.0,0.0,0.0
3.0,a,74.55590154701902,3.0,2.0,74.55590154701903,8.0,2.0,0.0,0.0,0.0
4.0,a,74.60681781710028,4.0,2.0,74.58135968205964,8.0,1.0,1.0,0.0,0.0
5.0,a,74.55590154701902,5.0,2.0,74.5728736370461,8.0,2.0,0.0,0.0,0.0
6.0,a,74.55590154701903,6.0,2.0,74.55590154701903,8.0,1.0,0.0,0.0,1.0
7.0,a,74.57452572466717,7.0,3.0,74.59067177088372,8.0,1.0,1.0,0.0,1.0
8.0,a,74.53159052140265,8.0,3.0,74.54374603421084,8.0,1.0,0.0,1.0,1.0
9.0,a,74.54806679111616,9.0,3.0,74.5519841690676,8.0,2.0,0.0,1.0,0.0
10.0,a,74.55590154701902,10.0,3.0,74.55590154701902,8.0,3.0,0.0,0.0,0.0
11.0,a,74.53264555073207,11.0,1.0,68.3440879739277,8.0,0.0,0.0,1.0,0.0
12.0,a,74.53264555073207,12.0,2.0,74.53264555073207,8.0,1.0,0.0,1.0,0.0
13.0,a,74.53264555073208,13.0,2.0,74.53264555073207,8.0,1.0,0.0,1.0,0.0
14.0,a,74.53264555073207,14.0,3.0,74.53264555073207,8.0,2.0,0.0,1.0,0.0
15.0,a,74.61805774690875,15.0,3.0,74.59980042955873,8.0,1.0,1.0,0.0,1.0
16.0,a,74.45893965849255,16.0,3.0,74.49579260461232,8.0,1.0,1.0,1.0,0.0
17.0,a,74.55590154701902,17.0,3.0,74.55590154701902,8.0,2.0,0.0,0.0,1.0
18.0,a,74.5542657693985,18.0,3.0,74.55274470251123,8.0,2.0,0.0,1.0,0.0
19.0,a,74.61805774690876,19.0,4.0,74.61805774690876,8.0,2.0,1.0,0.0,1.0
20.0,a,74.55590154701903,20.0,3.0,74.54779787181357,8.0,2.0,0.0,0.0,1.0
21.0,a,74.59015432799919,21.0,3.0,74.55181514315444,8.0,1.0,1.0,1.0,0.0
22.0,a,74.60880970296276,22.0,4.0,74.59166771381496,8.0,1.0,1.0,0.0,2.0
23.0,a,74.54917263411411,23.0,4.0,74.55253709056657,8.0,3.0,0.0,1.0,0.0
24.0,a,74.51615619184157,24.0,3.0,74.50258046702207,8.0,1.0,1.0,1.0,0.0
25.0,a,74.5695881529742,25.0,4.0,74.56192696118634,8.0,2.0,0.0,2.0,0.0
26.0,a,74.61805774690875,26.0,4.0,74.61805774690875,8.0,1.0,1.0,0.0,2.0
27.0,a,74.51277747005314,27.0,4.0,74.53433950853608,8.0,2.0,1.0,0.0,1.0
28.0,a,74.5783505702481,28.0,2.0,74.58386673860262,8.0,1.0,1.0,0.0,0.0
29.0,a,74.59015432799919,29.0,4.0,74.59015432799919,8.0,1.0,1.0,1.0,1.0
30.0,a,74.5783505702481,30.0,3.0,74.5783505702481,8.0,1.0,1.0,0.0,1.0
31.0,a,74.516711270611,31.0,4.0,74.52467841067153,8.0,2.0,1.0,1.0,0.0
32.0,a,74.59645339889367,32.0,4.0,74.57617747295635,8.0,2.0,0.0,1.0,1.0
33.0,a,74.5783505702481,33.0,3.0,74.5783505702481,8.0,2.0,1.0,0.0,0.0
34.0,a,74.58100584659464,34.0,4.0,74.55629818399865,8.0,1.0,0.0,1.0,2.0
35.0,a,74.58389934235542,35.0,4.0,74.5500277670985,8.0,1.0,2.0,1.0,0.0
36.0,a,74.57962057520997,36.0,4.0,74.57898557272904,8.0,1.0,1.0,1.0,1.0
37.0,a,74.55590154701902,37.0,2.0,74.55519255834929,8.0,2.0,0.0,0.0,0.0
38.0,a,74.46017496877808,38.0,4.0,74.45955731363532,8.0,1.0,1.0,1.0,1.0
39.0,a,74.56754300234333,39.0,1.0,72.69548371431192,8.0,0.0,0.0,1.0,0.0
40.0,a,74.56754300234331,40.0,2.0,74.56754300234331,8.0,1.0,0.0,1.0,0.0
41.0,a,74.56754300234333,41.0,2.0,74.56754300234331,8.0,0.0,0.0,1.0,1.0
42.0,a,74.56754300234331,42.0,3.0,74.56754300234331,8.0,1.0,0.0,1.0,1.0
43.0,a,74.51641003878834,43.0,3.0,74.54197652056583,8.0,1.0,0.0,1.0,1.0
44.0,a,74.55799992564867,44.0,3.0,74.56436197677844,8.0,0.0,0.0,2.0,1.0
45.0,a,74.56419902187218,45.0,3.0,74.54938402100127,8.0,1.0,0.0,2.0,0.0
46.0,a,74.55560040122273,46.0,4.0,74.56157170178302,8.0,1.0,0.0,1.0,2.0
47.0,a,74.56610177859407,47.0,4.0,74.56515040023314,8.0,1.0,1.0,2.0,0.0
48.0,a,74.55799992564867,48.0,4.0,74.55799992564867,8.0,0.0,0.0,2.0,2.0
49.0,a,74.51641003878832,49.0,4.0,74.51641003878834,8.0,2.0,0.0,1.0,1.0
50.0,a,74.56754300234333,50.0,2.0,74.55603634518997,8.0,1.0,0.0,1.0,0.0
51.0,a,74.5783505702481,51.0,4.0,74.5783505702481,8.0,2.0,1.0,0.0,1.0
52.0,a,74.56754300234333,52.0,3.0,74.56754300234333,8.0,1.0,0.0,1.0,1.0
53.0,a,74.55590154701902,53.0,3.0,74.55590154701902,8.0,3.0,0.0,0.0,0.0
54.0,a,74.51079723978575,54.0,4.0,74.52943201545095,8.0,2.0,1.0,1.0,0.0
55.0,a,74.61220880654182,55.0,3.0,74.58243160374282,8.0,1.0,0.0,2.0,0.0
56.0,a,74.47785789587321,56.0,3.0,74.52988699663707,8.0,2.0,0.0,1.0,0.0
57.0,a,74.5902989392466,57.0,4.0,74.6012538728942,8.0,1.0,0.0,3.0,0.0
58.0,a,74.59300464075531,58.0,2.0,74.53664807764673,8.0,0.0,1.0,1.0,0.0
59.0,a,74.59922178345873,59.0,4.0,74.59418573702955,8.0,1.0,1.0,0.0,2.0
60.0,a,74.55560040122273,60.0,4.0,74.56157170178304,8.0,1.0,0.0,1.0,2.0
61.0,a,74.57202578808538,61.0,3.0,74.58251521442034,8.0,0.0,1.0,2.0,0.0
62.0,a,74.5783505702481,62.0,4.0,74.5787739052354,8.0,1.0,1.0,0.0,2.0
63.0,a,74.60924210904197,63.0,4.0,74.5825718280305,8.0,3.0,1.0,0.0,0.0
64.0,a,74.61805774690876,64.0,5.0,74.61805774690876,8.0,3.0,1.0,0.0,1.0
65.0,a,74.60600640429524,65.0,4.0,74.60283805002788,8.0,1.0,0.0,2.0,1.0
66.0,a,74.54550540108148,66.0,3.0,74.57017860997405,8.0,0.0,2.0,1.0,0.0
67.0,a,74.48092093946833,67.0,4.0,74.47938941767077,8.0,2.0,0.0,2.0,0.0
68.0,a,74.49192869284244,68.0,4.0,74.54954327777955,8.0,2.0,2.0,0.0,0.0
69.0,a,74.57059888242141,69.0,4.0,74.56458076199583,8.0,1.0,1.0,1.0,1.0
70.0,a,74.57202578808538,70.0,4.0,74.57202578808538,8.0,1.0,1.0,2.0,0.0
71.0,a,74.56754300234333,71.0,4.0,74.56356213530313,8.0,2.0,0.0,1.0,1.0
72.0,a,74.5542657693985,72.0,4.0,74.5593732305904,8.0,3.0,0.0,1.0,0.0
73.0,a,74.55590154701903,73.0,4.0,74.56941883097724,8.0,3.0,0.0,0.0,1.0
74.0,a,74.51492626456793,74.0,4.0,74.53021583282471,8.0,1.0,2.0,1.0,0.0
75.0,a,74.56419902187218,75.0,4.0,74.56483327411281,8.0,2.0,0.0,2.0,0.0
76.0,a,74.60869922233066,76.0,5.0,74.60875446264671,8.0,1.0,1.0,1.0,2.0
77.0,a,74.57815441251691,77.0,4.0,74.56471808793809,8.0,0.0,0.0,2.0,2.0
78.0,a,74.53182599362435,78.0,4.0,74.54814078720722,8.0,1.0,0.0,2.0,1.0
79.0,a,74.61805774690875,79.0,5.0,74.61805774690875,8.0,1.0,1.0,0.0,3.0
80.0,a,74.56101545554009,80.0,4.0,74.53995982881399,8.0,2.0,0.0,2.0,0.0
81.0,a,74.55013068129686,81.0,4.0,74.56472741915587,8.0,0.0,1.0,3.0,0.0
82.0,a,74.54379305478213,82.0,5.0,74.57489972953869,8.0,1.0,0.0,2.0,2.0
83.0,a,74.555901547019,83.0,4.0,74.57368173436,8.0,4.0,0.0,0.0,0.0
84.0,a,74.57962057520996,84.0,5.0,74.57962057520996,8.0,2.0,1.0,1.0,1.0
85.0,a,74.61726751157792,85.0,4.0,74.59919205585877,8.0,1.0,2.0,1.0,0.0
